[00:50:49]	matt saton has connected.
[22:22:10]	Preobrazhensky Bogolepov has gained a 'Empty Antlion Grub Vial' #8449.
[22:22:12]	Preobrazhensky Bogolepov ran 'take' on item 'Empty Antlion Grub Vial' (#8451)
[22:22:12]	Preobrazhensky Bogolepov has gained a 'Empty Antlion Grub Vial' #8451.
[22:22:13]	Preobrazhensky Bogolepov ran 'take' on item 'Empty Antlion Grub Vial' (#8450)
[22:22:13]	Preobrazhensky Bogolepov has gained a 'Empty Antlion Grub Vial' #8450.
[22:22:14]	Preobrazhensky Bogolepov opened the '' #671 container.
[22:22:19]	Preobrazhensky Bogolepov has gained a 'Universal Union Functionary Grade Beverage' #8284.
[22:22:21]	Preobrazhensky Bogolepov has gained a 'Flavored Consulate Water' #8286.
[22:22:22]	Preobrazhensky Bogolepov has gained a 'Standard Grade Ration' #8281.
[22:22:23]	Preobrazhensky Bogolepov has gained a 'Combat Knife' #8283.
[22:22:23]	[LOOC] Ryan Maley: expected.*
[22:22:24]	Preobrazhensky Bogolepov has gained a 'Handmade Filter' #8279.
[22:22:25]	Preobrazhensky Bogolepov has gained a 'Consulate Water' #8285.
[22:22:26]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8296.
[22:22:28]	Preobrazhensky Bogolepov has gained a 'Handmade Filter' #8278.
[22:22:31]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8297.
[22:22:32]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8280.
[22:22:34]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8295.
[22:22:35]	Preobrazhensky Bogolepov has gained a 'Flavored Consulate Water' #8287.
[22:22:36]	Preobrazhensky Bogolepov closed the '' #671 container.
[22:22:48]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[22:22:50]	Preobrazhensky Bogolepov has taken 28 damage from npc_antlion_worker.
[22:23:01]	Preobrazhensky Bogolepov opened the '' #671 container.
[22:23:03]	Preobrazhensky Bogolepov closed the '' #671 container.
[22:23:34]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[22:23:36]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[22:23:38]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[22:23:41]	Preobrazhensky Bogolepov has taken 5 damage from npc_antlion.
[22:23:43]	Preobrazhensky Bogolepov has taken 5 damage from npc_antlion.
[22:24:05]	Preobrazhensky Bogolepov has taken 5 damage from npc_antlion.
[22:24:06]	Preobrazhensky Bogolepov has taken 5 damage from npc_antlion.
[22:24:08]	Preobrazhensky Bogolepov has taken 5 damage from npc_antlion.
[22:24:09]	Preobrazhensky Bogolepov has taken 5 damage from npc_antlion.
[22:24:16]	Preobrazhensky Bogolepov ran 'Apply' on item 'Bandage' (#9883)
[22:24:45]	Preobrazhensky Bogolepov ran 'Consume' on item 'Consulate Water' (#8285)
[22:24:55]	Preobrazhensky Bogolepov opened the 'Crate' #761 container.
[22:25:11]	Preobrazhensky Bogolepov closed the 'Crate' #761 container.
[22:25:12]	Preobrazhensky Bogolepov opened the 'Crate' #761 container.
[22:25:20]	Preobrazhensky Bogolepov closed the 'Crate' #761 container.
[22:25:21]	Preobrazhensky Bogolepov opened the 'Crate' #760 container.
[22:25:32]	Preobrazhensky Bogolepov closed the 'Crate' #760 container.
[22:25:49]	Preobrazhensky Bogolepov entered observer.
[22:26:00]	Leon Wakefield ran 'take' on item 'Cloth Scrap' (#9621)
[22:26:00]	Leon Wakefield has gained a 'Cloth Scrap' #9621.
[22:26:07]	[ME] Leon Wakefield: grabs a bundle of scrap cloth from under the table.
[22:26:38]	Leon Wakefield ran 'drop' on item 'Cloth Scrap' (#9621)
[22:26:38]	Leon Wakefield has lost a 'Cloth Scrap' #9621.
[22:26:52]	Leon Wakefield ran 'take' on item 'A Roll of Toilet Paper' (#7048)
[22:26:52]	Leon Wakefield has gained a 'A Roll of Toilet Paper' #7048.
[22:27:11]	Leon Wakefield ran 'drop' on item 'A Roll of Toilet Paper' (#7048)
[22:27:11]	Leon Wakefield has lost a 'A Roll of Toilet Paper' #7048.
[22:27:20]	Leon Wakefield opened the 'Hollowed Out Vending Machine' #499 container.
[22:27:22]	Leon Wakefield closed the 'Hollowed Out Vending Machine' #499 container.
[22:27:32]	Preobrazhensky Bogolepov ran 'View' on item 'Notepad' (#9868)
[22:27:55]	Preobrazhensky Bogolepov ran 'View' on item 'Notepad' (#8479)
[22:28:07]	Preobrazhensky Bogolepov ran 'View' on item 'Notepad' (#8477)
[22:28:27]	Preobrazhensky Bogolepov ran 'View' on item 'Notepad' (#9842)
[22:28:48]	Leon Wakefield opened the 'Large Locked Cabinet' #491 container.
[22:28:53]	Leon Wakefield closed the 'Large Locked Cabinet' #491 container.
[22:28:54]	Leon Wakefield opened the 'Locked Cabinet' #493 container.
[22:28:57]	Leon Wakefield closed the 'Locked Cabinet' #493 container.
[22:29:23]	[ME] Leon Wakefield: reaches out from under the pipe to grab the paper. He goes prone to even reach it.
[22:29:31]	Preobrazhensky Bogolepov exited observer at their location.
[22:29:31]	Preobrazhensky Bogolepov has taken 2 damage from Preobrazhensky Bogolepov.
[22:29:32]	Preobrazhensky Bogolepov has taken 4 damage from Preobrazhensky Bogolepov.
[22:29:32]	Preobrazhensky Bogolepov entered observer.
[22:29:40]	[LOOC] Leon Wakefield: its genuinely unreachable could you just physgun it out
[22:30:40]	[LOOC] Leon Wakefield: youthere?
[22:31:02]	[LOOC] Ryan Maley: yes
[22:31:09]	[LOOC] Leon Wakefield: can you pull out the paper from under the pipe
[22:31:12]	[LOOC] Leon Wakefield: i cant actually reach it
[22:31:42]	[LOOC] Ryan Maley: old u
[22:31:43]	[LOOC] Ryan Maley: oh
[22:31:47]	Ryan Maley ran 'View' on item 'Paper' (#9030)
[22:31:50]	[LOOC] Leon Wakefield: lol thanks
[22:31:55]	Leon Wakefield ran 'View' on item 'Paper' (#9030)
[22:31:58]	Preobrazhensky Bogolepov exited observer at their location.
[22:32:00]	Preobrazhensky Bogolepov entered observer.
[22:32:02]	Preobrazhensky Bogolepov exited observer at their location.
[22:32:07]	Preobrazhensky Bogolepov entered observer.
[22:32:17]	Preobrazhensky Bogolepov exited observer at their location.
[22:32:19]	Preobrazhensky Bogolepov entered observer.
[22:32:19]	FB|| light ROOM has connected.
[22:32:21]	Preobrazhensky Bogolepov exited observer at their location.
[22:32:22]	Preobrazhensky Bogolepov entered observer.
[22:32:24]	Preobrazhensky Bogolepov exited observer at their location.
[22:32:32]	Preobrazhensky Bogolepov entered observer.
[22:32:46]	[ME] Leon Wakefield: tears out the parts with it actually written on, and pockets it, keeping the bulk on the table.
[22:32:51]	FB|| light ROOM loaded the character 'Owen 'Unknown' Clark'
[22:33:12]	Preobrazhensky Bogolepov exited observer at their location.
[22:33:13]	Preobrazhensky Bogolepov entered observer.
[22:33:22]	Preobrazhensky Bogolepov exited observer at their location.
[22:33:23]	Preobrazhensky Bogolepov entered observer.
[22:33:24]	Preobrazhensky Bogolepov exited observer at their location.
[22:33:24]	Preobrazhensky Bogolepov entered observer.
[22:33:25]	Preobrazhensky Bogolepov exited observer at their location.
[22:33:27]	Preobrazhensky Bogolepov entered observer.
[22:33:32]	Preobrazhensky Bogolepov exited observer at their location.
[22:33:48]	Preobrazhensky Bogolepov entered observer.
[22:33:54]	Preobrazhensky Bogolepov exited observer at their location.
[22:34:18]	Preobrazhensky Bogolepov entered observer.
[22:34:33]	Preobrazhensky Bogolepov ran 'View' on item 'Notepad' (#9910)
[22:35:01]	Ryan Maley ran 'View' on item 'Paper' (#9030)
[22:35:09]	Ryan Maley has gained a 'Paper' #9926.
[22:35:09]	Ryan Maley used command '/CharGiveItem maley paper'.
[22:35:11]	Ryan Maley ran 'drop' on item 'Paper' (#9926)
[22:35:11]	Ryan Maley has lost a 'Paper' #9926.
[22:35:28]	Leon Wakefield ran 'take' on item 'Paper' (#9926)
[22:35:28]	Leon Wakefield has gained a 'Paper' #9926.
[22:35:36]	[OOC] Owen 'Unknown' Clark: Cringhle
[22:35:40]	[OOC] Leon Wakefield: sup
[22:35:44]	[OOC] Owen 'Unknown' Clark: Yo
[22:36:22]	Preobrazhensky Bogolepov exited observer at their location.
[22:36:40]	Preobrazhensky Bogolepov entered observer.
[22:36:41]	Preobrazhensky Bogolepov exited observer at their location.
[22:36:45]	Preobrazhensky Bogolepov entered observer.
[22:36:59]	Preobrazhensky Bogolepov exited observer at their location.
[22:37:00]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[22:37:02]	[LOOC] Leon Wakefield: sorry my brains farting right now
[22:37:06]	[ME] Leon Wakefield: writes down accordingly.
[22:37:07]	Preobrazhensky Bogolepov used command '/ToggleRaise'.
[22:37:07]	Preobrazhensky Bogolepov entered observer.
[22:37:12]	Preobrazhensky Bogolepov opened the '' #592 container.
[22:37:14]	Preobrazhensky Bogolepov closed the '' #592 container.
[22:37:39]	Preobrazhensky Bogolepov exited observer at their location.
[22:38:07]	[LOOC] Ryan Maley: you're good
[22:38:26]	Preobrazhensky Bogolepov used command '/ru Fuck'.
[22:38:39]	Leon Wakefield ran 'Edit' on item 'Paper' (#9926)
[22:38:40]	Owen 'Unknown' Clark opened the 'Crate' #760 container.
[22:38:45]	Owen 'Unknown' Clark closed the 'Crate' #760 container.
[22:38:46]	Owen 'Unknown' Clark opened the 'Crate' #761 container.
[22:38:54]	Owen 'Unknown' Clark closed the 'Crate' #761 container.
[22:39:10]	Owen 'Unknown' Clark opened the 'Crate' #761 container.
[22:39:15]	Owen 'Unknown' Clark has gained a 'Empty Antlion Grub Vial' #8449.
[22:39:17]	Owen 'Unknown' Clark has gained a 'Empty Antlion Grub Vial' #8450.
[22:39:31]	Owen 'Unknown' Clark has gained a 'Wrench' #9710.
[22:39:32]	Owen 'Unknown' Clark closed the 'Crate' #761 container.
[22:39:47]	Leon Wakefield ran 'View' on item 'Paper' (#9926)
[22:39:51]	Preobrazhensky Bogolepov opened the 'Crate' #760 container.
[22:39:53]	Leon Wakefield ran 'View' on item 'Paper' (#9926)
[22:39:53]	Preobrazhensky Bogolepov closed the 'Crate' #760 container.
[22:39:55]	Preobrazhensky Bogolepov opened the 'Crate' #761 container.
[22:40:09]	Preobrazhensky Bogolepov closed the 'Crate' #761 container.
[22:41:28]	Preobrazhensky Bogolepov opened the 'Crate' #760 container.
[22:41:31]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8297.
[22:41:32]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8280.
[22:41:34]	Preobrazhensky Bogolepov has gained a 'Wires' #9065.
[22:41:37]	Preobrazhensky Bogolepov has gained a 'Fingerless Gloves' #9087.
[22:41:38]	Preobrazhensky Bogolepov has gained a 'Fingerless Gloves' #9923.
[22:41:40]	Preobrazhensky Bogolepov has gained a 'Raw Fast Headcrab Meat' #9925.
[22:41:42]	Preobrazhensky Bogolepov closed the 'Crate' #760 container.
[22:41:43]	Preobrazhensky Bogolepov opened the 'Crate' #761 container.
[22:41:48]	Preobrazhensky Bogolepov has gained a 'Padlock' #9924.
[22:41:49]	Preobrazhensky Bogolepov has gained a 'Pliers' #9802.
[22:41:50]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8295.
[22:41:51]	Preobrazhensky Bogolepov has gained a 'Flavored Consulate Water' #8287.
[22:41:53]	Preobrazhensky Bogolepov has gained a 'Empty Antlion Grub Vial' #8451.
[22:41:54]	Preobrazhensky Bogolepov has gained a 'Universal Union Functionary Grade Beverage' #8284.
[22:41:55]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8296.
[22:41:56]	Preobrazhensky Bogolepov has gained a 'Sewing Kit' #5337.
[22:41:57]	Preobrazhensky Bogolepov has gained a 'Flavored Consulate Water' #8286.
[22:41:58]	Preobrazhensky Bogolepov has gained a 'Handmade Filter' #8278.
[22:41:59]	Preobrazhensky Bogolepov has gained a 'Handmade Filter' #8279.
[22:42:01]	Preobrazhensky Bogolepov has gained a 'Standard Grade Ration' #8281.
[22:42:01]	Preobrazhensky Bogolepov closed the 'Crate' #761 container.
[22:42:05]	Preobrazhensky Bogolepov ran 'drop' on item 'Suitcase' (#9863)
[22:42:05]	Preobrazhensky Bogolepov has lost a 'Suitcase' #9863.
[22:42:05]	Preobrazhensky Bogolepov has lost a 'Padlock' #9924.
[22:42:05]	Preobrazhensky Bogolepov has lost a 'Flavored Consulate Water' #8287.
[22:42:05]	Preobrazhensky Bogolepov has lost a 'Fingerless Gloves' #9087.
[22:42:05]	Preobrazhensky Bogolepov has lost a 'Minimal Grade Ration' #8295.
[22:42:05]	Preobrazhensky Bogolepov has lost a 'Pliers' #9802.
[22:42:05]	Preobrazhensky Bogolepov has lost a 'Raw Fast Headcrab Meat' #9925.
[22:42:05]	Preobrazhensky Bogolepov has lost a 'Fingerless Gloves' #9923.
[22:42:07]	Preobrazhensky Bogolepov ran 'take' on item 'Suitcase' (#9863)
[22:42:07]	Preobrazhensky Bogolepov has gained a 'Suitcase' #9863.
[22:42:07]	Preobrazhensky Bogolepov has gained a 'Padlock' #9924.
[22:42:07]	Preobrazhensky Bogolepov has gained a 'Flavored Consulate Water' #8287.
[22:42:07]	Preobrazhensky Bogolepov has gained a 'Fingerless Gloves' #9087.
[22:42:07]	Preobrazhensky Bogolepov has gained a 'Minimal Grade Ration' #8295.
[22:42:07]	Preobrazhensky Bogolepov has gained a 'Pliers' #9802.
[22:42:07]	Preobrazhensky Bogolepov has gained a 'Raw Fast Headcrab Meat' #9925.
[22:42:07]	Preobrazhensky Bogolepov has gained a 'Fingerless Gloves' #9923.
[22:45:14]	[LOOC] Leon Wakefield: i am going to single handedly destroy this city and turn it into an outlands server
[22:45:34]	Preobrazhensky Bogolepov opened the 'Large Locked Cabinet' #491 container.
[22:45:35]	Preobrazhensky Bogolepov closed the 'Large Locked Cabinet' #491 container.
[22:45:39]	[ME] Leon Wakefield: turns the frequency to something else.
[22:47:03]	JustCallMeDavey has connected.
[22:49:03]	[ME] Leon Wakefield: notices how much static the radio is producing. He toggles off the microphone and the radio, and presses the crude button on the generator.
[22:49:29]	[LOOC] Leon Wakefield: know*
[22:50:00]	[LOOC] Owen 'Unknown' Clark: hm*
[22:50:02]	JustCallMeDavey (STEAM_0:0:27086839) has disconnected.
[22:50:44]	Owen 'Unknown' Clark opened the 'Large Locked Cabinet' #491 container.
[22:50:49]	Owen 'Unknown' Clark closed the 'Large Locked Cabinet' #491 container.
[22:50:49]	Owen 'Unknown' Clark opened the 'Locked Cabinet' #493 container.
[22:50:52]	Owen 'Unknown' Clark closed the 'Locked Cabinet' #493 container.
[22:51:18]	Leon Wakefield ran 'View' on item 'Paper' (#9926)
[22:51:32]	Owen 'Unknown' Clark opened the 'Hollowed Out Vending Machine' #499 container.
[22:51:35]	Owen 'Unknown' Clark closed the 'Hollowed Out Vending Machine' #499 container.
[22:51:44]	Owen 'Unknown' Clark opened the 'Large Locked Cabinet' #491 container.
[22:51:46]	Owen 'Unknown' Clark closed the 'Large Locked Cabinet' #491 container.
[22:52:15]	[ME] Leon Wakefield: sticks the paper to the top of the toppled soda machine.
[22:52:17]	Leon Wakefield ran 'drop' on item 'Paper' (#9926)
[22:52:17]	Leon Wakefield has lost a 'Paper' #9926.
[22:52:19]	Leon Wakefield ran 'View' on item 'Paper' (#9926)
[22:53:21]	[LOOC] Leon Wakefield: ah*
[22:53:23]	[LOOC] Leon Wakefield: fuckin
[22:53:26]	[LOOC] Leon Wakefield: didnt mean to caps thats what i meant
[22:53:29]	[LOOC] Owen 'Unknown' Clark: It's fine
[22:53:32]	Preobrazhensky Bogolepov used command '/AddTenant preo'.
[22:53:56]	Doughnut loaded the character 'CCA.C17-JUDGE.i2.69124'
[22:53:57]	CCA.C17-JUDGE.i2.69124 entered observer.
[22:54:23]	CCA.C17-JUDGE.i2.69124 used command '/AddTenant owen'.
[22:54:35]	Doughnut loaded the character 'Preobrazhensky Bogolepov'
[22:54:41]	Preobrazhensky Bogolepov ran 'Open' on item 'Standard Grade Ration' (#8281)
[22:54:41]	Preobrazhensky Bogolepov has gained a 'Standard Grade Citizen Food Product' #9927.
[22:54:41]	Preobrazhensky Bogolepov has gained a 'Consulate Water' #9928.
[22:54:41]	Preobrazhensky Bogolepov has gained 10 tokens.
[22:54:42]	Preobrazhensky Bogolepov ran 'Consume' on item 'Consulate Water' (#9928)
[22:54:43]	Preobrazhensky Bogolepov ran 'Consume' on item 'Standard Grade Citizen Food Product' (#9927)
[22:54:58]	Preobrazhensky Bogolepov opened the 'Locked Cabinet' #493 container.
[22:55:00]	Preobrazhensky Bogolepov closed the 'Locked Cabinet' #493 container.
[22:55:03]	Preobrazhensky Bogolepov opened the 'Large Locked Cabinet' #491 container.
[22:55:28]	Preobrazhensky Bogolepov has gained a 'Pipe' #7743.
[22:55:31]	Preobrazhensky Bogolepov has gained a 'CWU Commerce Shirt' #6195.
[22:55:32]	Preobrazhensky Bogolepov has gained a 'Pan' #9016.
[22:55:36]	Preobrazhensky Bogolepov has gained a 'Empty Glass Bottle' #7663.
[22:55:42]	Preobrazhensky Bogolepov closed the 'Large Locked Cabinet' #491 container.
[22:55:43]	Preobrazhensky Bogolepov opened the 'Locked Cabinet' #493 container.
[22:55:46]	Preobrazhensky Bogolepov closed the 'Locked Cabinet' #493 container.
[22:56:07]	Preobrazhensky Bogolepov opened the 'Hollowed Out Vending Machine' #499 container.
[22:56:17]	Preobrazhensky Bogolepov closed the 'Hollowed Out Vending Machine' #499 container.
[22:56:18]	Preobrazhensky Bogolepov opened the 'Hollowed Out Vending Machine' #499 container.
[22:56:27]	Preobrazhensky Bogolepov closed the 'Hollowed Out Vending Machine' #499 container.
[22:56:40]	Preobrazhensky Bogolepov ran 'drop' on item 'Combat Knife' (#8283)
[22:56:40]	Preobrazhensky Bogolepov has lost a 'Combat Knife' #8283.
[22:56:41]	Preobrazhensky Bogolepov ran 'drop' on item 'Empty Glass Bottle' (#7663)
[22:56:41]	Preobrazhensky Bogolepov has lost a 'Empty Glass Bottle' #7663.
[22:56:43]	Preobrazhensky Bogolepov ran 'drop' on item 'Pipe' (#7743)
[22:56:43]	Preobrazhensky Bogolepov has lost a 'Pipe' #7743.
[22:56:47]	Preobrazhensky Bogolepov ran 'drop' on item 'Suitcase' (#9863)
[22:56:47]	Preobrazhensky Bogolepov has lost a 'Suitcase' #9863.
[22:56:47]	Preobrazhensky Bogolepov has lost a 'Pliers' #9802.
[22:56:47]	Preobrazhensky Bogolepov has lost a 'Padlock' #9924.
[22:56:50]	Preobrazhensky Bogolepov ran 'take' on item 'Suitcase' (#9863)
[22:56:50]	Preobrazhensky Bogolepov has gained a 'Suitcase' #9863.
[22:56:50]	Preobrazhensky Bogolepov has gained a 'Pliers' #9802.
[22:56:50]	Preobrazhensky Bogolepov has gained a 'Padlock' #9924.
[22:59:51]	[ME] Owen 'Unknown' Clark: Holds out a Combine issue radio.
[22:59:54]	Owen 'Unknown' Clark ran 'drop' on item 'Hybrid Radio' (#75)
[22:59:54]	Owen 'Unknown' Clark has lost a 'Hybrid Radio' #75.
[22:59:58]	Owen 'Unknown' Clark ran 'take' on item 'Hybrid Radio' (#75)
[22:59:58]	Owen 'Unknown' Clark has gained a 'Hybrid Radio' #75.
[23:02:28]	FB|| light ROOM loaded the character 'CCA.C17-UNION.i2.51514'
[23:02:50]	CCA.C17-UNION.i2.51514 used command '/AddTenant pre'.
[23:03:03]	FB|| light ROOM loaded the character 'Owen 'Unknown' Clark'
[23:03:06]	Preobrazhensky Bogolepov entered observer.
[23:03:07]	Preobrazhensky Bogolepov exited observer at their location.
[23:03:36]	[ME] Leon Wakefield: looks at the golden watch for a moment.
[23:04:13]	Ryan Maley used command '/PM leon i go bathroom, i'll be back though'.
[23:04:23]	Ryan Maley used command '/PM leon i'll be here when i get back for radio if you need to tlak to him'.
[23:04:37]	Leon Wakefield used command '/PM ryan yea btw do i use the ic time on the menu for actually meeting jacob'.
[23:04:49]	Preobrazhensky Bogolepov ran 'drop' on item 'Pan' (#9016)
[23:04:49]	Preobrazhensky Bogolepov has lost a 'Pan' #9016.
[23:05:01]	Preobrazhensky Bogolepov ran 'drop' on item 'Pliers' (#9802)
[23:05:01]	Preobrazhensky Bogolepov has lost a 'Pliers' #9802.
[23:05:09]	Preobrazhensky Bogolepov ran 'drop' on item 'Padlock' (#9924)
[23:05:09]	Preobrazhensky Bogolepov has lost a 'Padlock' #9924.
[23:05:21]	Preobrazhensky Bogolepov ran 'drop' on item 'Wires' (#9065)
[23:05:21]	Preobrazhensky Bogolepov has lost a 'Wires' #9065.
[23:05:30]	Leon Wakefield opened the 'Large Locked Cabinet' #491 container.
[23:05:34]	Leon Wakefield closed the 'Large Locked Cabinet' #491 container.
[23:05:56]	Leon Wakefield opened the 'Large Locked Cabinet' #491 container.
[23:06:03]	Leon Wakefield has gained a 'Flavored Consulate Water' #8287.
[23:06:05]	Leon Wakefield closed the 'Large Locked Cabinet' #491 container.
[23:06:07]	Leon Wakefield ran 'Consume' on item 'Flavored Consulate Water' (#8287)
[23:06:12]	[OOC] Preobrazhensky Bogolepov: aight imma hop off for now
[23:06:14]	Doughnut (STEAM_0:1:127409364) has disconnected.
[23:06:15]	[OOC] Owen 'Unknown' Clark: Same
[23:06:20]	[OOC] Leon Wakefield: peace
[23:06:25]	[OOC] Owen 'Unknown' Clark: It was fun taking over rebel bases,.
[23:06:31]	FB|| light ROOM (STEAM_0:1:17219621) has disconnected.
[23:07:34]	Ryan Maley used command '/PM leon back'.
[23:09:42]	Ryan Maley exited observer at their location.
[23:09:42]	Ryan Maley entered observer.
[23:09:42]	Ryan Maley exited observer at their location.
[23:09:42]	Ryan Maley entered observer.
[23:09:42]	Ryan Maley exited observer at their location.
[23:09:43]	Ryan Maley entered observer.
[23:09:43]	Ryan Maley exited observer at their location.
[23:09:43]	Ryan Maley entered observer.
[23:09:44]	Ryan Maley exited observer at their location.
